title,rating
The Stranger,4.09
Brink of Death,4.11
The Cat Who Brought Down the House,3.81
Charlie All Night,3.64
All About Love,4.08
If The Dead Rise Not,4.11
Haunted,3.8
Beyond Justice,3.85
Lost and Found,3.86
Motor Mouth,3.68
Amy,4.06
The Mousetrap and Other Plays,4.02
Blood Relations,3.83
The Moving Finger,3.86
Zero Day,3.55
Mrs Jeffries and the Silent Knight,4.03
Arisa Vol ,3.99
Day of Doom,4.13
The Full Cupboard of Life,4.02
The Flying Saucer Mystery,3.73
The Closet ,3.67
Prospero Lost,3.55
Wild Heat,3.99
A Plunder of Souls,3.98
Twisted,4.17
The Other Crowd,3.75
Crown of Serpents,3.81
Kiss and Spell,4.03
The Forbidden Tomb,4.16
Piece of Mind,4.21
The Thirteen Problems,3.9
Veiled Freedom,3.92
Archetype,3.79
Tied Bond,4.38
Denial,3.98
Osbert the Avenger,3.92
The Secret Seven Adventure,3.83
Black Magick Vol ,4.09
The Touch,3.94
The Tethered Mage,3.8
Rack and Ruin,4.39
Two Graves,4.03
Coronado,3.38
Murphys Law,3.86
Rapture in Death,4.27
Punish the Sinners,3.82
I Shall Not Want,4.2
Shadow Children ,4.31
Heat,3.9
The Intruders,3.65
Better To Rest,4.06
Things That Are,3.77
Sphere of Influence,4.05
Exposure,3.82
The Cat Who Sang for the Birds,3.89
Silken Threads,3.75
The Uncanny,3.2
March Violets,3.82
Thereby Hangs a Tail,4.02
Others,3.85
Outbreak,3.98
Thorn,3.74
Woken Furies,4.04
The Paranoia Plot,3.81
Mrs Jeffries and the Feast of St Stephen,4.05
Mystery of the Glowing Eye,3.88
Siege,4.11
From Gods,3.76
The Double Eagle,3.71
Darling Its Death,3.55
Yu Gi Oh  Duelist Vol ,4.12
The Mermaids Singing,3.96
Kingdom of Darkness,4.23
In the Skin of a Monster,3.72
Three Days,3.75
Pardonable Lies,4.09
Coin Heist,3.33
The Sixty Eight Rooms,3.7
Contagion,3.83
The Dead House,3.69
Fellside,3.56
Reborn,3.92
Click Here to Start,3.93
Tallowwood,4.47
rd Degree,4.02
So Sure Of Death,4.06
Talk Me Down,3.74
False Pretenses,4.01
Big Trouble,3.82
Dark Water,3.62
The Cat Who Lived High,3.9
Brigands MC,4.28
Death in the City of Light,3.54
The Holcroft Covenant,3.9
Christmas at Timberwoods,3.59
To Fetch a Thief,4.06
Velocity,3.87
Shattered Dreams,3.62
The White House,4.19
Full House,3.71
Shine,4.14
The Serpent Scenario,3.82
Mrs Jeffries Sweeps the Chimney,4.05
The Nightmare Affair,3.78
The Mystery at Marlatt Manor ,3.89
The Gods of Riverworld,3.61
The Third Door,4.24
The Dead and Buried,3.98
The Altman Code,3.95
Breaking Point,4.24
The Breath of God,4.09
The Wire in the Blood,4.19
You Dont Want To Know,3.79
The Exit,3.53
SS GB,3.75
Manga Classics,4.29
Death by Latte,3.87
Funeral in Blue,3.93
Goldilocks,3.72
Nothing Gold Can Stay,4.11
Kept,4.0
Not Suitable for Family Viewing,3.86
The Reluctant Widow,3.86
Closer,4.12
Calling the Dead,4.32
Doctor No,3.79
Manhunt,3.71
Escape Velocity,4.26
Chaos Rising,3.82
Some Of Your Blood,3.88
The Search,4.06
That Affair Next Door,3.67
The Ghost and Mrs Jeffries,3.85
The Black Book,3.97
The Business of Dying,3.97
Phantom Lady,3.93
The Man in My Basement,3.67
The Golden Elephant,3.66
In the Darkest Night,3.68
Under Your Skin,3.65
Fever of the Bone,4.19
Sea Change,3.87
Bring Him Back,4.04
The Magic Thief,4.12
Hurt,3.77
Thunderbird Falls,3.86
Unnatural Death,4.09
The Lucifer Code,3.58
The  Greatest Warriors,4.26
Attack of the BULLIES,4.35
Girl A,4.33
The Mystery of the Stolen Boxcar,3.9
The Associate,3.67
Fever Dream,4.09
Charmed Circle,4.23
Blood Relatives,3.87
Fletch,3.91
A Night Too Dark,4.15
The Love Affair of an English Lord,3.95
The Cat Who Said Cheese,3.87
The Princetta,3.59
Saving Zoe,3.75
You Are Next,3.81
Chasing the Dime,3.97
Live and Let Die,3.65
Love Overboard,3.67
Live to Tell,3.82
The Frankenstein Factory,3.66
The Abduction,4.0
Code Name,3.8
Mrs Jeffries Dusts for Clues,3.8
The Man With the Golden Gun,3.57
Blue Shoes and Happiness,4.06
The Mystery of the Fire Dragon,3.99
The Jefferson Key,3.9
Waltz into Darkness,3.73
Always Outnumbered Always Outgunned,4.17
Secret of the Slaves,3.7
Scrap Metal,4.01
The Gilded Seal,3.82
Bellweather Rhapsody,3.81
Eve,4.1
The Retribution,4.04
The Armada Legacy,4.15
Mayday,4.02
Nathans Run,4.15
Stroke of Midnight,3.68
The Vanishing Houseboat,3.8
Coyote Dreams,4.0
The Telling Of Lies,3.72
The Final Reckoning,3.82
Stone Cold,3.33
The Apprentices,4.02
Strange Piece of Paradise,3.73
The River Wife,3.42
Mary Mary,3.96
Circle Of Five,3.87
Unspeakable,3.88
Long Time No See,3.97
Fire and Ice,3.82
The Headless Cupid,3.87
In this Rain,3.46
The Cat Who Turned On and Off,3.96
The Devil Inside,4.21
Retirement Can Be Murder,3.61
The Scarecrow,4.08
Thunderball,3.81
The Old Silent,3.97
Thanksgiving,3.61
The Hunting Ground,3.7
The Promise,3.9
Avenger,3.85
The Inspector and Mrs Jeffries,3.65
To Kill a Warlock,3.89
In the Company of Cheerful Ladies,4.08
Third Girl,3.67
The Sky Phantom,3.82
Fortunate Son,3.85
Await Your Reply,3.54
Solomons Jar,3.6
The Black Sun,3.83
Hard Truth,4.0
The Torment of Others,4.16
Passenger ,4.02
Miss Julia Speaks Her Mind,3.77
The Ice Twins,3.67
Walking Dead,4.1
The World to Come,3.85
Spirit Ascendancy,4.43
Restoration of Faith,4.0
While You Were Spying,3.98
The Ethical Assassin,3.53
Behind the Attic Wall,4.05
Ice,3.9
Ratcatcher,3.8
Midnight Come Again,4.26
The Cat Who Knew Shakespeare,3.93
The Devil Be Damned,4.49
Bury Me Deep,3.7
Little Camp of Horrors,4.0
The Rocky Road to Romance,3.68
Ripper,3.92
Payback,3.94
Walking In the Midst of Fire,4.01
Grange House,3.41
A Tale of Two Goblins,4.13
Under Copps Hill,3.99
Mystery of the Tolling Bell,3.89
Deadline,4.03
A Glimpse of Evil,4.14
The Spider Stone,3.76
Some Danger Involved,3.91
Cruel Love,4.11
The Last Temptation,4.0
The Housewife Assassins Handbook,3.61
Sketchy,3.71
Catacomb,3.81
Cold Shot,4.23
The Unburied,3.46
The Twelve Lives of Samuel Hawley,3.9
Spirit Prophecy,4.46
Murder in Midwinter,3.89
Vendetta in Death,4.34
Mt Vernon Love Story,3.63
The Good Thieves,4.18
The Unicorn,3.62
The Talisman Ring,4.03
Archangel,3.8
Play With Fire,4.09
Deal with the Devil,4.46
My Fair Temptress,3.83
Unnatural Exposure,4.06
Scavenger Hunt,3.63
King Kong,3.54
Wicked Business,3.79
Heartwishes,3.99
The Ghost of Blackwood Hall,3.9
Dark Corner,3.98
Armadale,3.92
Traitor,3.86
White Space,3.26
Great Hexpectations,4.15
Secrets on th Street,3.94
Immortal Eclipse,3.84
The Last  Seconds,4.02
Madapple,3.43
Blue Light,3.25
Peace Talks,4.22
Unlocked,3.97
Destiny,3.69
The Ghosts Of Sleath,3.89
Bitter Spirits,3.74
The Sacred Art of Stealing,4.3
The Day of the Lie,3.71
Beneath the Bleeding,4.11
The Sunday Wife,3.78
The Patriot Threat,3.95
Undercover with the Hottie,3.76
Dead Mens Boots,3.99
Dreaming Spies,4.07
Spirit Legacy,4.15
The Falconers Knot,3.61
Battle Ground,4.51
Kill or be Killed Vol ,4.1
Connections in Death,4.3
Scooby doo  and the Karate Caper,4.14
Eisenhorn,4.42
Mistletoe and Murder,4.42
Rush to Judgment,4.04
The Rossetti Letter,3.75
Martyr,3.78
Killing Grounds,4.16
The Devil Unleashed,4.38
The Explosionist,3.48
The Quilters Legacy,4.11
Better Off Undead,4.03
The Closers,4.14
Foul Play,3.49
End of State,4.14
Dreadnought,4.28
Vanishing Girl,4.0
Mind Fuck,3.95
The Cage,3.64
Cross Country,3.86
The Mystery at the Moss covered Mansion,3.89
The Payback,4.08
A Cold Day in Paradise,3.78
Black Notice,3.88
The Chosen,3.71
Good Morning Midnight,3.98
The Killer Next Door,3.65
For the Earls Pleasure,3.71
Sixth Grave on the Edge,4.35
Tobacco Stained Mountain Goat,3.88
The Grave Tattoo,3.66
Event,3.89
Investigating the Hottie,3.65
Untouchable,3.52
Thicker Than Water,4.13
Entranced,3.99
Working for Bigfoot,4.27
Waltz with a Stranger,3.49
The Lions of Lucerne,4.04
Jolly Foul Play,4.41
Hitlers Niece,3.26
The Other Side of Me,3.72
The Devlin Diary,3.86
The Black Ice,4.09
The Singing Of The Dead,4.2
Polar Star,4.01
Once Bitten Twice Shy,3.72
The Sugar Camp Quilt,4.08
Echo Park,4.13
Beware the Wild,3.75
The Perfect Ghost,3.15
Pretend You Dont See Her,3.89
Rogues,3.89
Brief Cases,4.41
A Spoonful of Murder,4.52
The Game,4.17
The Dark Side of Midnight,4.11
The Grenadillo Box,3.48
Daughters of Fire,4.0
A Cold Blooded Business,4.12
Theodosia and the Staff of Osiris,4.09
Ghostwalk,3.07
Appointment with Death,3.87
Bed of Nails,3.26
Falconer,3.65
Utopia,3.9
The Double Jinx Mystery,3.87
A Good Day to Die,4.04
SYLO,3.91
The Book of Spells,3.79
Eyes Ever to the Sky,3.6
Ghouls Ghouls Ghouls,4.09
This Is the Story of You,3.44
Belle Praters Boy,3.95
Glimmer,3.45
The Lost Scrolls,3.66
The Unwanted,3.87
Missing Person,3.63
The Insider,4.23
Journey Into Fear,3.92
The Phantom of the Opera,3.72
The Cold Moon,4.06
The Midas Code,3.97
Hissy Fit,3.96
Landry Park,3.58
Vicious Circle,3.97
Radiance,3.75
Detective,3.92
Brodys Ghost Volume ,4.18
The Lake House,4.05
Vignette,4.06
A House Without Windows,3.98
Uncle Silas,3.74
An Unsuitable Job for a Woman,3.82
The Human Factor,3.91
Love Finds You in Valentine Nebraska,4.0
Once Were Cops,3.86
Whisper To The Blood,4.18
The Warriors Princess,4.05
Judgment in Death ,4.69
Midnight Is a Place,3.93
Halloween Party,3.76
Under the Skin,3.86
Chimera,3.81
The Clue of the Broken Locket,3.97
Sacred Games,4.0
Target,4.05
The Rose Demon,4.06
Six of Hearts,4.05
God of Thunder,3.8
Tins,3.64
The Looking Glass War,3.73
Get a Load of This,3.4
The Roswell Conspiracy,3.9
The Lost,3.98
Stirring Up Trouble,3.64
Paths of Glory,3.95
The Naming of the Beasts,4.18
Alive,3.71
Want to Go Private,3.75
The Mapping of Love and Death,4.22
Brodys Ghost Volume ,4.22
Two Little Boys,4.43
The Locked Room,3.89
Turn of Mind,3.65
Backup,4.13
I Am the Traitor,4.12
The Crooked Sixpence,3.89
Code Name,3.85
Sunrise in the West,3.9
Beautiful Disaster,4.04
Blood Will Tell,4.22
The Hustler,4.14
Hide in Plain Sight,3.59
The Thirteen,3.84
Conflict of Interest,4.21
Thicker Than Water,4.06
Faces of Fear,3.77
Nineteen Eighty,4.13
Killer Heat,3.83
The In Death Collection,4.66
The Daughters of Juarez,3.8
Before the Poison,3.73
Legend of the White Wolf,4.11
Death of a Gossip,3.7
Mystery of Crocodile Island,3.84
Pandaemonium,3.83
Deathwatch,3.91
Sammy Keyes and the Power of Justice Jack,4.12
HotShot,3.97
The Ghoul Next Door,4.23
The Last Harvest,3.67
Warrior Spirit,3.8
Safer Dead,3.6
Come the Spring,3.97
Godchild Volume ,4.08
The Loch Ness Legacy,3.99
Night Sins,3.96
The Tell Tale Start,3.77
Insight,3.8
The Day of St Anthonys Fire,4.2
Brodys Ghost Volume ,4.28
The Six Sacred Stones,4.18
I Am the Mission,4.18
Lake Silence,4.28
The Secret Girl,4.31
The Clerkenwell Tales,3.24
Nightshade Tavern,4.49
Betrayal,3.6
Dead In The Water,4.14
Hiding from the Light,4.05
Never Again Good bye,4.01
Locked On,4.04
The In Death Collection,4.67
Want To Play,4.12
Basil,3.71
Mystery of the Ivory Charm,3.86
In the Courts of the Sun,3.31
Salvation in Death,4.28
Sammy Keyes and the Night of Skulls,4.21
What a Ghoul Wants,4.13
The Soul Stealer,3.65
Cathys Key,3.75
The Sacred Sword,4.18
Shatter,4.38
Burn,3.82
Started Early Took My Dog,3.92
Brodys Ghost Volume ,4.26
Silver,3.72
The Hidden Gallery,4.07
The Canterbury Papers,3.61
Perfect Mistake,4.07
Swag,3.88
Hunters Moon,4.21
Lois Lane Tells All,3.75
The Tenth Gift,3.82
The Dolphins of Laurentum,4.07
Ashes to Ashes,4.05
Green Eyed Monster,3.55
Savor,3.71
House of Reckoning,3.8
Superstition,3.74
The Darling Dahlias and the Cucumber Tree,3.69
JD Robb in Death Collection Books  ,4.7
Stay Close,3.89
Trojan Odyssey,3.94
I Heart Bloomberg,3.47
Silenced,4.37
Deadly Forecast,4.22
Serpents Kiss,3.82
Cathys Ring,3.78
A Lotus for Miss Quon,3.58
In the Dark of the Night,3.88
Touchstone,3.81
Brodys Ghost Volume ,4.29
The Death Sculptor,4.39
The Night Bird,4.0
The Tombs of Anak,4.03
The Bums Rush,3.97
 Pickup,3.94
A Deeper Sleep,4.13
The Attenbury Emeralds,3.86
Kingdom of Shadows,4.21
In the Kingdom of Men,3.42
The In Death Collection,4.68
A Heritage of Shadows,3.85
Legacy,4.09
The Haunted Bridge,3.93
The Janus Reprisal,4.15
Glimpse,3.84
Sammy Keyes and the Cold Hard Cash,4.16
Lethal Outlook,4.14
Provenance,3.72
The Spinoza Trilogy,4.15
You Find Him Ill Fix Him,3.73
Acts of Passion,3.65
The Colorado Kid,3.36
The Forgotten Holocaust,4.21
James Potter and the Morrigan Web,4.21
Borrower of the Night,3.74
Brodys Ghost Volume ,4.35
Mr Standfast,3.85
The Keeper,3.92
The Bureau and the Mole,3.53
The th Target,4.04
LaBrava,3.8
A Grave Denied,4.29
Subject Seven,3.39
Rapture in Death and Ceremony in Death,4.53
Strangers in Death,4.31
Stranger at Wildings,4.09
The Secret of Laurel Oaks,3.84
Loop,3.59
Chosen,3.85
For Kicks,4.02
The Rider of Lost Creek,4.05
The Witch Tree Symbol,3.88
Nancys Mysterious Letter,3.86
Dismantled,3.62
Creation in Death,4.37
The Man Who Killed Himself,3.36
Black Cherry Blues,4.16
Stranded,4.34
Ghoul Interrupted,4.11
Gabriels Horn,3.85
Sister Pelagia and the White Bulldog,3.74
Split,3.64
Legend,4.05
Fever City,3.43
Shadow of the Serpent,3.48
Insignificant Events in the Life of a Cactus,4.33
All the Lies,4.72
The Interrupted Tale,4.2
Astro City Vol ,4.32
Burglars Cant Be Choosers,3.82
Club Vampyre,4.45
The American Boy,3.56
A Taint In The Blood,4.23
Cyclops,3.88
The God Project,3.92
Digitalis,4.38
Midnight is a Lonely Place,4.02
The Midnight Hour,3.9
The In Death Collection,4.64
The Capricorn Stone,3.92
Nerve,4.05
Lost Empire,3.94
Bad Blood,4.22
The Friday Society,3.49
The Peculiar,3.62
Vision Impossible,4.07
Dead Girls Society,3.68
Swordsmans Legacy,3.8
The Death of Achilles,4.1
The Dresden Files Collection  ,4.57
Lady Heres Your Wreath,3.43
Fetish,3.67
The Martyrs Curse,4.27
Beyond the Reflections Edge,3.82
Cat O Nine Tales,3.71
Them Bones,3.96
The Secret of Pembrooke Park,4.02
In the Absence of Light,4.37
The Vampires Promise,3.41
Mrs de Winter,3.04
The Queens Confession,3.93
Pop Goes the Weasel,4.12
I Am Jonathan Scrivener,4.06
Batman,4.08
Dead Mans Folly,3.81
The Long Lost Home,4.24
New Arabian Nights,3.73
Lost Girls,3.23
Breakup,4.29
Molly Moons Hypnotic Time Travel Adventure,3.83
Yours Truly Jack the Ripper,3.42
Spencerville,3.68
The Alpine Legacy,3.87
Heavens Wager,4.1
JD Robb CD Collection ,4.66
Merlins Keep,4.08
Armadillo,3.57
Closed for the Season,3.9
Reflex,4.07
Fearless ,4.27
The Girl Who Stopped Swimming,3.48
Perception,3.69
Polar Quest,3.74
The Dresden Files Collection  ,4.68
Bubbles Unbound,3.63
The Wild Side,3.84
Toxin,3.8
Fall with Me,4.08
The Box,3.38
Night Whispers,3.8
Play Dead,4.39
Carnacki the Ghost Finder,3.77
Gotham Central Book One,4.35
The Beautiful Cigar Girl,3.46
Honeymoon,3.84
Evil at Heart,4.03
The Sins of the Fathers,3.87
A Fine And Bitter Snow,4.25
Last Drinks,3.87
The Metropolis Case,3.49
The Diary of Jack the Ripper,3.62
Nightshade,4.31
The Alpine Advocate,3.72
Nearly Departed,3.73
When Heaven Weeps,4.25
The Heir Chronicles,4.47
Killing Rocks,3.9
Heartbreaker,3.78
Time of Death,4.38
Golden Urchin,4.1
Dick Franciss Bloodline,3.98
The Mostly True Story of Jack,3.56
Murder of Angels,3.86
Doom with a View,4.1
Burning,3.65
Sacrifice,3.79
Kill the Messenger,3.84
Unzipped,3.79
The Current Between Us,4.14
The Complete Stories of Sherlock Holmes Volume ,4.33
Jane Doe and the Cradle of All Worlds,4.04
The Covenant of the Flame,3.94
The Missing,3.91
A Dance At The Slaughterhouse,4.17
A Fatal Thaw,4.05
Jack the Ripper,4.01
The Litigators,3.81
Dying Bites,3.67
To Trust A Stranger,3.87
Chaos in Death,4.19
The Glassblower of Murano,3.59
Alex Crosss Trial,3.95
The Phantom of Pine Hill,3.88
The Home Court Advantage,3.97
Leverage,3.9
The Red Tree,3.67
Eternal Journey,3.73
Aunt Dimity,3.96
Anita Blake Vampire Hunter Collection  ,4.63
The Flesh of the Orchid,3.83
The Prisoners Gold,4.21
Strangely Enough,4.0
Lost Girls,4.4
The Silent Stranger,3.96
The Scapegoat,3.98
The Complete Stories of Sherlock Holmes Volume ,4.39
Ice Hunt,4.04
A Walk Among the Tombstones,3.94
The Autobiography of FBI Special Agent Dale Cooper,3.82
The Ultimate Jack the Ripper Companion,4.21
Deliver Us from Evil,4.13
Mirage,4.11
The Wicked Heart,3.56
Death Blows,3.87
Beachcomber,3.85
The Sleepwalkers,3.8
The Other Side,4.14
A Tale of Two Castles,3.76
Natural Born Angel,3.79
Bolt,4.05
Beetle in the Anthill,4.24
Mildred Pierce,3.93
The Quest of the Missing Map,3.89
The Season,3.8
Highways to a War,4.25
Footprints,3.68
Aunt Dimity,3.98
Mission to Venice,3.72
The Borgia Betrayal,3.83
Red Sails to Capri,3.97
Between Here and the Yellow Sea,3.73
Greenmantle,3.76
Hope to Die,3.9
The Lock Artist,3.97
The Maze in the Heart of the Castle,3.92
Jack the Ripper,3.47
Guilty,3.78
The Unquiet,4.05
Proof,4.06
Make Room  Make Room ,3.72
Night of the Living Dummy II,3.71
Morality Play,3.75
Crime Seen,4.03
Seekers Curse,3.76
Aunt Dimity Takes a Holiday,3.98
Lost in Temptation,3.86
Come Easy Go Easy,3.78
The Absent One,3.88
The Sound of Glass,4.01
Final Exam,3.54
Into the Lions Den,3.37
Absolutely Truly,4.02
Sleeping with Fear,4.2
No Time to Wave Goodbye,3.28
An Absolute Scandal,3.87
Plague Ship,4.06
The Devil Knows Youre Dead,4.02
Iceberg,3.85
Big Red Tequila,3.57
Too Many Magicians,3.94
Jack the Ripper,4.13
Whispers at Midnight,3.96
Broken Angels,3.94
Longshot,4.04
Promise Not to Tell,3.64
After Obsession,3.68
Paradox,3.75
Aunt Dimitys Christmas,4.02
Rising Moon,4.04
Bled and Breakfast,4.03
Lay Her Among the Lilies,3.69
Pray for Silence,3.99
The Case of the Glamorous Ghost,3.89
The Camelot Code,3.57
The Cumbersome Collection,4.32
Stumptown Vol ,3.93
Harvest Home,3.86
Lifeguard,3.78
The Darker Side,4.12
The Best of Times,3.75
Golden Buddha,3.9
A Ticket to the Boneyard,4.15
Den of Thieves,4.21
Swimming To Catalina,3.99
Mission Road,3.99
Jack the Ripper,3.36
Dear Mr Capote,3.57
Three in Death,4.35
You Belong To Me,3.87
Beautiful Lies,3.7
The Black Book of Buried Secrets,4.13
The Fire,3.26
Five Are Together Again,3.95
The Clue of the Black Keys,3.88
Pursuit of Honor,4.33
Aunt Dimity Digs In,3.92
The Kill Fee of Cindy La Coste,4.3
The Seventh Sacrament,3.8
The Last Echo,4.14
The Dead Man in Indian Creek,3.86
Velvet Vol ,4.12
Dancing Jax,3.79
A Spectacle of Corruption,4.04
Almost A Crime,3.89
Sacred Stone,3.96
A Long Line of Dead Men,4.04
Bones to Ashes,3.94
Top Secret,3.96
Someone to Watch Over Me,3.79
The Complete History of Jack the Ripper,4.09
Guilt By Silence,3.48
Suite ,4.09
Rites of Spring ,4.13
Deadly Lies,4.14
Satori,3.86
Five Have a Mystery to Solve,3.93
The Clue in the Jewel Box,3.91
Lost Boy Lost Girl,3.48
The Devils Labyrinth,3.47
Til Death,4.23
Vanished,4.41
Tribal Ways,3.8
Aunt Dimitys Good Deed,3.91
The Evil That Men Do,4.03
No Turning Back,4.17
The Final Chapter of Chance McCall,4.24
Illicit Magic,3.85
City of a Thousand Dolls,3.71
The Stonehenge Legacy,3.37
Blind Spot,4.4
The Land of Stories,4.52
Last Seen Wearing,3.75
Behind the Curtain,3.9
The Navigator,3.95
Time to Murder and Create,3.83
The Good Thief,3.58
The Complete Jack the Ripper,3.91
The Best Of Enemies,3.46
Silent Night,4.19
Death of Yesterday,3.67
The Ringmasters Secret,3.93
Fired Up,4.07
Angel Of Mercy,3.73
Dont Cry for Me,4.23
Aunt Dimity Beats the Devil,3.98
The Ninth Life of Louis Drax,3.58
The Blue Geranium,3.7
Still Life,4.3
Danger in Quicksand Swamp,4.06
Into the Dark,3.9
Corsair,4.1
A Stab in the Dark,4.01
The Waters Edge,3.77
The Dog Who Knew Too Much,4.1
Liars Market,3.41
Dead of Night,4.16
Bog Child,3.81
Silent Fall,3.95
The Landscape of Love,3.58
Five on Finniston Farm,4.0
The Clue of the Velvet Mask,3.9
Anybodys Daughter,4.26
Eye of the Storm,3.97
Cry Mercy,3.81
Bad Penny,4.15
Aunt Dimity and the Duke,3.93
Killing the Shadows,3.84
Equinox,3.33
The Return of the Discontinued Man,4.03
The Body Snatcher,3.42
The Forgetting Time,3.8
Clockers,4.07
A Judgement in Stone,3.91
th Heaven,4.09
Friday the Rabbi Slept Late,3.85
City of Ruin,3.71
Random Acts,3.47
Missing in Death,4.24
Knightley Academy,3.92
Five on a Hike Together,4.0
The Clue in the Old Album,3.88
Youre Next,3.93
The House on the Gulf,3.71
Cut Throat,4.12
Aunt Dimitys Death,3.94
Tiger by the Tail,3.97
DSM,3.25
Vorkosigans Game,4.41
The Intuitionist,3.67
Count to Ten,4.29
Horizon,3.75
Every Missing Piece,4.41
Down the Rabbit Hole,3.76
A Tangled Web,3.8
Saturday the Rabbi Went Hungry,3.86
 lb Penalty,3.91
The Scarpetta Factor,3.72
The Eagle Has Landed,4.16
Conviction,3.89
Bump in the Night,4.15
Reality Check,3.6
Next of Kin,4.05
An Ace Up My Sleeve,3.76
To Cut a Long Story Short,3.75
Death by the Book,4.09
Beau Geste,4.01
When the Musics Over,4.05
Once a Thief,4.02
The Select,3.91
Sunday the Rabbi Stayed Home,3.81
In Pursuit of the Proper Sinner,4.1
Payment in Blood,4.01
Beverly Hills Dead,3.71
The Outside Man,3.63
Ritual in Death,4.26
Midnight for Charlie Bone,3.82
The Riddle of the Third Mile,3.87
The Always War,3.43
The Spider Sapphire Mystery,3.88
A Cast of Killers,3.95
Deadly Offerings,3.77
Nine Lives,4.0
Celtic Fire,3.79
Brown Eyed Girl,3.94
The Severed Streets,4.01
Twelve Red Herrings,3.77
The Hannibal Lecter Trilogy,4.42
Murder at the Mikado,3.99
The Marching Season,4.09
Dreamer,3.44
Shadowed,4.3
The Hades Factor,3.89
The Five,4.14
See How They Run,3.84
Monday the Rabbi Took Off,3.83
A Case of Exploding Mangoes,3.75
To the Hilt,4.12
Wrapped,3.6
Deadly Cool,3.86
Home Improvement,3.65
Dead Heat,4.36
Out of this World,4.08
The Hidden Window Mystery,3.99
The Last Kiss Goodbye,3.94
A Quiver Full of Arrows,3.79
Strait of Hormuz,4.27
How Does Your Garden Grow,3.77
Witchs Bell ,3.76
The Mark of the Assassin,4.08
Operation Trinity,4.13
Little Girl Gone,3.5
Social Suicide,3.96
The Lasko Tangent,3.58
Eternity in Death,4.24
The Rose and the Yew Tree,3.62
Caleb Williams,3.47
Running Hot,4.08
The Famous Five ,4.35
Bluegrass State of Mind,4.01
The Last Victim,3.85
Mirror Image,3.62
A Twist in the Tale,3.88
The Bride Wore Size ,3.9
Rare Earth,4.14
Four and Twenty Blackbirds,3.88
The Black Widow,4.32
Wheels,3.66
Wednesday the Rabbi Got Wet,3.89
Witch Way to Murder,3.72
Theodosia and the Serpents of Chaos,3.86
Protect and Defend,4.03
Haunted in Death,4.19
The Clue in the Old Stagecoach,3.93
The Third Circle,3.97
Wraith,3.43
Blood Bath and Beyond,3.9
The Winning Element,4.04
Bookhunter,3.84
Cure,3.74
Critical Mass,3.99
First Among Equals,3.9
Size  and Ready to Rock,3.84
Lion of Babylon,4.06
Prince of Fire,4.2
Overload,3.69
The Church of Dead Girls,3.63
Thursday the Rabbi Walked Out,3.89
Charmed to Death,3.95
Tourist Season,3.94
Andorra,3.66
THE TROUBLE BEGINS ,4.05
Stay Tuned,3.52
Snowbound,3.96
Balance of Power,3.92
Divided in Death,4.34
A Matter of Blood,3.82
Dark Lie,3.59
Sizzle and Burn,4.07
Edge of Midnight,4.1
Holding Smoke,4.06
Spiral Hunt,3.34
The Genius,3.59
Down to the Wire,4.06
The Disappearance of Haruhi Suzumiya,4.38
Taken,4.12
Nor Will He Sleep,4.2
Implant,3.78
Boundary Waters,4.05
The Trouble With Witches,3.96
Midnight Fear,4.07
Hunters Way,4.21
The Seance,3.56
No Safe Place,3.84
Interlude in Death,4.25
The Bungalow Mystery,3.93
The Ministry of Fear,3.81
The Scandalous Sisterhood of Prickwillow Place,3.78
Believed Violent,3.67
A Darker Domain,3.95
Honor Among Thieves,3.85
The Mermaid in the Basement,3.8
Hickory Dickory Dock,3.77
The Secret Servant,4.28
Hack,4.09
The Truth,3.76
The Day of the Owl,3.84
Dead,2.99
The Association,3.88
Witch Hunt,4.02
The Scent of Rain and Lightning,3.8
Midnight Caller,3.83
Residual Moon,3.84
Vixen,3.74
Wicked Intentions,3.83
Beguiled,3.83
Fantasy in Death,4.27
Fantastic Voyage,3.91
Viper Moon,3.62
Fear For Me,4.13
The Heist,4.13
Poppy Done to Death,3.87
Aftermath,4.13
To Each His Own,3.86
Death is No Sportsman,3.77
The Way to Sattin Shore,3.81
Marry Me Stranger,4.01
The Store,3.88
The Witch Is Dead,4.06
The Quest,3.85
Kindred in Death,4.34
Dont Say a Word,3.89
The Burden,3.86
Road to Perdition,3.86
Penny Dreadful,3.9
The Distant Echo,3.99
Death Comes to Pemberley,3.28
The Story of the Little Mole Who Went in Search of Whodunit,4.2
Three Blind Mice and Other Stories,3.84
The Franchise Affair,3.99
A Fool and His Honey,3.8
The Evening News,3.93
An Island of Our Own,4.01
Bimbos of the Death Sun,3.71
Arthur and George,3.71
The Witchs Grave,4.05
Hero,3.77
Pandoras Daughter,3.86
In the Forest,3.62
Timepiece,3.86
Pale Horse Coming,4.25
Random Walk,3.56
Thieves Like Us,3.7
Second Sight,3.86
Notorious Nineteen,3.94
Make the Corpse Walk,3.64
Ignition,3.43
Catching Snowflakes,3.69
Where They Found Her,3.84
The Unlikely Spy,4.24
Last Scene Alive,3.84
The Snarkout Boys and the Avocado of Death,4.36
The List,3.96
Silence,3.83
The Seventh Witch,4.16
The Face of Fear,3.85
Midnight in Death,4.21
The Last Girls of Pompeii,3.58
Curse the Dark,3.72
Five on Kirrin Island Again,4.02
White Lies,4.02
The Wrong Side of Dead,3.77
Skin Deep,3.54
