title,rating
Time of the Dragons,4.27
Beatlebone,3.47
Hans Brinker or the Silver Skates,3.89
Azumanga Daioh,4.45
Literature and Evil,4.03
The Great God Pan,3.73
Here and Now,3.76
The Colossus and Other Poems,4.19
The Toss of a Lemon,3.77
The Van,3.94
A Crimson Warning,3.94
The Village of Stepanchikovo,3.86
The Patron Saint of Liars,3.82
The Ten Thousand Things,3.79
Memoirs of a Madman,3.68
The Improbability of Love,3.68
Montmorency On The Rocks,3.89
The Red Haired Woman,3.71
Manga Messiah,4.37
Heart Songs and Other Stories,3.94
Wide as the Waters,4.03
My Heart Is My Own,3.93
Stones for Ibarra,4.0
Dark Angels,3.92
The Kiss,3.5
Act of Mercy,4.13
On the Good Life,4.01
The Autobiography,3.84
The Way It Is,4.48
The Mystery at the Dog Show,3.84
The Roman Spring of Mrs Stone,3.66
The Death Ship,4.18
African Stories,4.0
The Corinthian,4.01
Silence of the Grave,3.95
The Acid House,3.72
The Forever Queen,3.7
I Need You More Than I Love You and I Love You to Bits,3.61
Querelle of Brest,3.93
The Poems of Dylan Thomas,4.3
A Walk on the Wild Side,3.95
The Vicomte de Bragelonne,3.98
Desert Queen,3.82
Summer of Betrayal,3.31
Queen,4.22
Rotten,3.94
Mary Poppins Opens the Door,4.1
Poems and Prose,4.24
Flashman and the Angel of the Lord,4.09
The Dogs of Riga,3.73
Alongside Night,3.72
Mrs Jeffries Takes the Cake,4.06
Werewolves in Their Youth,3.65
Asura,3.66
The Green Fool,4.09
Brights Passage,3.47
Dreaming the Eagle,4.06
The Complete Western Stories of Elmore Leonard,4.09
Elizabeth the Queen,3.87
The Complete Emily Starr Trilogy,4.41
Arguably,4.2
The Adventure of the Golden Pince Nez,3.67
Thirst of the Salt Mountain,4.47
The Revenge of the Dwarves,4.0
Panchatantra,4.26
John Caldigate,3.86
People of the Mist,4.26
The Foundling,3.89
Sweetness,3.74
Beasts,3.57
The Poison Tree,4.16
In Search of Lost Time Vol ,4.54
Theory of Literature,3.76
The Blackhouse,4.08
The Waste Land and Other Writings,4.21
The Blazing World,3.68
River Town,4.23
Miss Hargreaves,3.34
Goth,3.87
Collected Poems and Other Verse,4.18
A Man of the People,3.88
The World Treasury of Science Fiction,4.11
The Devil in the Flesh,3.69
Our Happy Time,4.17
The Forest of Hours,3.9
Adventures of Sindbad,3.69
River of Smoke,3.94
White Lines,4.51
The Tales of Olga Da Polga,4.08
Paula Spencer,3.78
Artists in Crime,4.03
Operette Morali,4.4
A Strangeness in My Mind,4.12
Imaginary Maps,3.83
Moribito,4.01
Are You Somebody,3.56
The Willows in Winter,3.98
Hitler Moves East ,4.19
The Wicked Day,4.09
Peril at End House,3.95
Now Face to Face,3.99
To Build a Fire,3.95
Five for Sorrow Ten for Joy,4.13
The Unknown Shore,4.17
Badgers Moon,4.06
Vertical Run,3.93
The Golden Key,4.07
What Came Before He Shot Her,3.56
How the Light Gets In,3.42
Memoir from Antproof Case,4.0
The Song of the Cardinal,3.77
Let it Come Down,3.92
The Concubine,3.97
The Dalemark Quartet Vol ,4.19
The Plague of Doves,3.78
The Children of Henry VIII,4.01
That is All,4.03
Blithe Spirit,3.98
The Quiche of Death,3.74
Trespass,3.53
Selected Poems,4.23
The Beach Cafe,3.99
The spire William Golding ,3.6
Flashman and the Dragon,4.27
The First Man,3.97
Mrs Jeffries Pleads Her Case,3.99
Love Poems,4.28
Mephisto,4.01
The Fat Woman Next Door Is Pregnant,3.72
Redemption Falls,3.48
The Making of a Marchioness,3.56
Great American Short Stories,3.61
I Heard God Laughing,4.5
The Marx Sisters,3.74
The Devils Horse,4.22
Selected Stories,4.28
I Dreamed of Africa,3.94
The Brimstone Wedding,3.85
Once Upon A Nightwish,4.11
Tomo,4.08
Bad Dirt,3.97
The Art of Murder,4.1
Portrait of a Turkish Family,4.19
Delta Wedding,3.63
The Conquest,4.07
The Torture Garden,3.77
The Tree of Hands,3.9
Songs of Willow Frost,3.66
Bucky F*cking Dent,3.85
Talking Heads,4.28
The Man With a Load of Mischief,4.0
Benediction,4.0
If You Liked School Youll Love Work,3.37
Meander Spiral Explode,4.14
The Great Passage,3.78
Katy,4.36
The Bondwomans Narrative,3.86
All Tomorrows Parties,3.91
An American Dream,3.45
The Blood of the Lamb,4.01
The Complete Poems  ,4.19
Odds Against,4.08
The Complete Works of Lao Tzu,4.3
Dead Famous,3.65
The Spiders Web,4.1
Sanditon,3.72
Down Among the Women,3.8
Remembering,4.0
The Principal Upanishads,4.25
So Long a Letter,3.93
Identity,3.68
A Fine Passion,4.07
The Blue Lagoon a Romance,3.59
The Secret History,3.85
Flashman and the Redskins,4.25
The Art of Being,4.09
The Queen of Spades and Other Stories,4.13
Mrs Jeffries Holds the Trump,4.08
A Weekend with Mr Darcy,3.43
Four Sisters All Queens,3.92
The Haunted House,3.1
The Chimes,3.17
Garcia Marquez,3.98
Skin Lane,4.0
Why Are We in Vietnam,3.32
Jamies  Minute Meals,4.03
The Eagle and the Raven,4.17
Ibsen,4.33
The Talisman,3.85
Sunshine Sketches of a Little Town,3.75
The Gift,4.17
How Fiction Works,3.99
Caedmons Song,3.67
The Seagull,3.93
The Kingdom at the End of the Road,4.08
Postcards,3.75
Bless This House,4.28
The Garlic Ballads,3.72
Stay Alive,4.03
The Love Knot,4.02
Fear and Trembling,4.23
Critique of Cynical Reason,4.28
Oleander Girl,3.7
Through Black Spruce,4.12
A Short Stay in Hell,4.2
The  Pound Marriage,3.24
Cold is the Grave,4.07
The Napoleon of Notting Hill,3.85
Three Lives,3.1
The Most Dangerous Enemy,4.33
Daybreak,4.18
The Weirdstone of Brisingamen,3.97
The Uncrowned Queen,3.91
The Sand Child,3.49
Of Time and the River,4.21
Sugar and Other Stories,3.63
Female Friends,3.62
Between the Bridge and the River,3.8
Family Pictures,3.81
Master of Desire,4.0
Possessed,3.8
Absurdistan,3.31
The Promise in a Kiss,3.96
Fires on the Plain,3.97
t zero,3.88
The Rising of the Moon,3.77
Hachiko,4.34
Theater Shoes,4.02
Ghost Light,3.48
The Incident Report,3.55
The Dead of Night,3.93
Flashman and the Mountain of Light,4.23
A Peoples History Of Britain,4.18
Arsene Lupin Gentleman Thief,3.93
Mrs Jeffries Stalks the Hunter,4.03
Barnaby Rudge,3.81
The Autobiography of an Ex Colored Man,3.92
Survival in the Killing Fields,4.51
Erewhon,3.31
This House of Sky,4.25
Here Is New York,4.31
The Death of King Arthur,3.25
Message from an Unknown Chinese Mother,4.08
The Woman from Paris,3.6
Arms and the Man,3.87
Midnight Champagne,3.32
The Sniper,3.73
Love From Both Sides,3.95
Captive Queen,3.75
Jules Verne,4.33
Allah is Not Obliged,3.68
The Dying Grass,4.12
The Illumination,3.39
Borderliners,3.68
Again Dangerous Visions,4.18
The Champion,4.09
A Rose for Emily,3.87
Call for the Dead,3.82
The Crown,3.81
Uncle,3.96
The Old Fox Deceivd,4.07
Have His Carcase,4.12
My Secret Diary,3.66
The Rules of the Game,4.39
Optic Nerve,3.94
The Year of the Rat,4.1
Requiem,3.62
Bluebeards Egg and Other Stories,3.73
Random Harvest,4.11
The Titian Committee,3.63
Liberation Day,3.85
 Books to Change Your Life,4.36
Kinfolk,4.19
The Exiled,3.84
Bound by Your Touch,3.84
The Lepers Bell,4.15
Maps for Lost Lovers,3.78
Street Haunting,4.04
The Quiet Girl,3.23
I Will Bear Witness   A Diary of the Nazi Years,4.37
The Painted Drum,3.87
Sovay,3.4
All About Passion,4.04
Aghora,4.23
Adventures of the Karaoke King,2.75
Doctor Who,3.96
The Collected Works,4.44
Random Passage,4.03
The Ballad of Reading Gaol and Other Poems,4.17
The Dark,3.85
Secrets,3.75
Downtown Owl,3.55
Debits And Credits,3.8
Mrs Jeffries in the Nick of Time,4.05
Being Billy,3.91
Murder in the Cathedral,3.76
In Evil Hour,3.41
Christie Malrys Own Double Entry,4.06
Mercier and Camier,3.75
Lady of the Reeds,4.21
Jason and the Golden Fleece ,3.82
The March,3.8
Anthem for Jackson Dawes,3.46
Purgatory,3.8
Tiger Hills,3.87
Stiff Upper Lip Jeeves,4.29
Caravans,4.06
Virgin Soil Upturned,4.02
Spanish with Ease,4.26
The Regency,4.25
A Man of Parts,3.52
Starter for Ten,3.6
Canone inverso,3.8
 Selected Stories,4.09
Japanese Tales,3.91
Pulse,3.63
Love Anger Madness,3.97
The Road to Jerusalem,4.0
The Last Night at the Ritz,3.55
The Tale of Genji,4.05
The Virgin in the Ice,4.13
The Lays of Beleriand,3.97
Up and Down in the Dales,4.15
Lord Arthur Saviles Crime,3.87
The Waitress,3.7
The Regatta Mystery and Other Stories,3.92
A Hologram for the King,3.29
The Innocent,3.8
The Chimney Sweepers Boy,3.76
Tipperary,3.75
Everybody Loves a Good Drought,4.29
Moomin,4.35
Red Cavalry and Other Stories,4.0
God Sees the Truth but Waits,3.93
A Secret Love,4.16
Ingratitude,3.56
Vathek,3.28
In The Place of Fallen Leaves,3.8
Nutcracker,4.0
The Empire of the Wolves,3.88
The Painter of Modern Life and Other Essays ,3.96
Accordion Crimes,3.59
The Affirmation,3.91
Flashmans Lady,4.16
Cassandras Sister,3.39
The Nanny,3.79
Mrs Jeffries Appeals the Verdict,4.09
The Contractors,4.05
Of Love and Other Demons by Gabriel Garcia Marquez Summary Study Guide,4.1
First Love Wild Love,3.92
New and Selected Poems Volume One,4.53
The Dark Enquiry,4.04
The Intellectual Life of the British Working Classes,4.35
A Step from Heaven,3.8
Inheritance,3.69
A Corner of a Foreign Field,4.23
In This House of Brede,4.33
The Unexpected Guest,3.85
Journey to the West,4.3
The Pagan Lord,4.33
Patrimony,4.19
May You Be the Mother of a Hundred Sons,3.85
The Plumed Serpent,3.33
The Gardener,4.29
Riven Rock,3.64
The Children of Green Knowe,4.02
The Collected Stories of Stefan Zweig,4.4
A Fairly Honourable Defeat,3.94
The Hidden Cottage,3.91
The Gold Bug and Other Tales,3.97
India Black and the Shadows of Anarchy,3.93
Zoeken naar Eileen W,3.15
Demon,4.22
Naughty Amelia Jane ,3.87
Son of a Trickster,3.82
I Want to Eat Your Pancreas,4.12
The Golden House,3.66
The Dead Father,3.79
My Lady of Cleves,3.99
One of Ours,3.9
Open Secrets,4.06
The Yellow House,3.83
The Darling Buds of May,4.03
A Wicked Lord at the Wedding,3.62
My Invented Country,3.86
Everything Ravaged Everything Burned,3.87
The Rhetoric of Fiction,4.01
In House Weddings,4.15
The Deerslayer,3.69
Poems,4.38
The Philosophers Pupil,3.83
Zero,3.91
Bryant and May Investigate the Victoria Vanishes,4.0
Goblin Market,4.09
Flash for Freedom,4.2
I Was Jane Austens Best Friend,3.78
The Last War,3.49
Mrs Jeffries Speaks Her Mind,4.18
The River Between,3.76
Imadoki ,3.95
The Enchanted Places,3.79
Rape of the Fair Country,4.29
The Captains Daughter,3.84
Impossible Object,4.15
The Mark of Zorro,3.98
Mumbo Jumbo,3.83
Herland,3.49
Supernatural Freak,3.57
An Utterly Impartial History of Britain or  Years of Upper Class Idiots In Charge,3.99
The Worst Girlfriend in the World,3.63
Loving,3.56
The Elusive Pimpernel,4.02
Makropoulos Secret,4.05
Nemesis,3.81
The Book of Everything,4.2
Satin Island,3.23
The First Global Village,3.95
Great Tales of Horror,4.14
Tea for Two and a Piece of Cake,3.39
The Unthinkable Thoughts of Jacob Green,3.52
Michael Collins,4.07
The Tale of Tom Kitten,4.08
The Pesthouse,3.51
Cimarron,3.77
The Carreta,4.17
Miss Harriet,3.72
Prosperos Cell,3.94
The Shattered Rose,3.72
One Palestine Complete,3.97
Egils Saga,4.06
The Serpent Prince,3.8
Sidetracked,4.07
A Rakes Vow,4.02
Bookends,3.73
Zofloya,3.56
Doctor Who,3.87
The Mango Season,3.59
The Earth,4.08
The Bromeliad Trilogy,4.07
An Undeniable Rogue,3.76
Mrs Jeffries and the Best Laid Plans,4.08
The Bad Example,3.89
If God Was a Banker,3.31
The Magician of Lublin,3.91
Quarantine,3.69
Nella Lasts Peace,4.2
Message to Adolf Part ,4.25
Sir Nigel and the White Company,4.16
The Giniralla Conspiracy ; Five Journals of Sujatha Mallika,3.84
Indian Killer,3.78
The Master of Go,3.84
Little Brother and Little Sister,3.43
Secrets of a Charmed Life,4.19
Jack Glass,3.71
The Finkler Question,2.79
Selected Poems and Four Plays,4.36
God Help the Child,3.75
Big Sur and the Oranges of Hieronymus Bosch,4.02
The Hearing Trumpet,4.06
A Season with Verona,4.15
Selected Poems,4.02
A Small Place,3.97
Roman Lives,4.06
My Mortal Enemy,3.62
Secret Seven Win Through,3.87
Monkey Beach,4.05
Mr Mayfair,4.2
Jane and the Man of the Cloth,3.85
Lost Nation,3.99
The Three Cornered World,3.83
Forty Words for Sorrow,3.86
They Do It with Mirrors,3.77
Tristessa,3.68
Lying Awake,3.83
On a Wild Night,4.15
Dark Spring,4.08
The Mermaid Garden,3.9
Lady Susan,3.62
Doctor Who,3.77
Witness for the Prosecution,3.98
Royal Flash,4.13
Mrs Jeffries and the Yuletide Weddings,4.05
His Majestys Opponent,4.24
A Highland Christmas,3.86
Midnight all Day,3.37
Collected Shorter Plays,4.23
The Last Samurai,4.16
The Potato Factory,4.11
Liberty Against the Law,3.88
Nella Lasts War,4.11
The Adventure of the Dancing Men ,3.93
Message to Adolf Part ,4.35
A Tiger for Malgudi,3.92
Black Flies,3.73
Sleeping Murder,3.95
The Monkeys Paw ,3.87
Mumu,3.76
Letters from Prison,3.71
The Rivals,3.65
Collected Poems,4.22
Dancing at the Rascal Fair,4.22
The Air Conditioned Nightmare,3.83
Peer Gynt,3.73
The Thirteen Gun Salute,4.4
The Big Sleep and Other Novels,4.32
Omensetters Luck,3.99
Mobile Suit Gundam,4.12
Love,3.76
The Green Child,3.73
The Big Clock,3.82
Jane and the Wandering Eye,3.86
The Fever,4.19
The Secret Pearl,3.89
A Maggot,3.57
The Sixth Wife,3.39
The Bargain,3.78
Moravagine,3.87
Waiting for the Mahatma,3.84
The Soloist,3.66
All About Love,4.08
Manifestoes of Surrealism,3.9
The Family on Paradise Pier,3.91
The Mousetrap and Other Plays,4.02
The Moving Finger,3.86
The Art of Peace,4.23
Interzone,3.77
Mrs Jeffries and the Silent Knight,4.03
Child of the Northern Spring,3.73
The Exiles,3.91
The Bridge Over the River Kwai,4.01
Gertrude,3.87
Embracing Defeat,4.13
Kiss Kiss,4.09
The Balkan Trilogy,4.16
Frida,4.18
The Maiden,4.27
Domu,4.12
The Lonely Londoners,3.68
A Thousand Mornings,4.21
The Thirteen Problems,3.9
Running from Safety,3.8
Requiem,4.1
Grand Days,3.7
Moby Dick ,3.8
The Secret Seven Adventure,3.83
North Dallas Forty,3.89
The Deeper Meaning of Liff,3.93
Go,3.8
Blitzfreeze,4.0
The Temple,4.16
The Wild Child,3.92
Lightning Bug,3.82
A Madman Dreams of Turing Machines,3.67
The Sinful Nights of a Nobleman,3.95
On a Wicked Dawn,4.06
The Blue Flowers,4.03
The Journey Home,3.74
Thorn,3.74
Portrait of a Starter,3.57
A History of Japan,3.47
Dialectic of Enlightenment,4.09
Mrs Jeffries and the Feast of St Stephen,4.05
Pigeon Post,4.2
The Devils Elixirs,3.83
That Printer of Udells,4.22
 Selected Poems,4.3
Yu Gi Oh  Duelist Vol ,4.12
The Mermaids Singing,3.96
Kari,3.82
Flags in the Dust,3.9
Men of Maize,4.02
Traplines,4.02
A World Lost,4.11
Pardonable Lies,4.09
Evening Is the Whole Day,3.64
The Palm Wine Drinkard,3.84
Siegfried,3.65
Religio Medici and Urne Buriall,4.17
Physics,3.98
Diary of a Genius,3.83
Bagombo Snuff Box,3.73
Becoming Abigail,3.63
Dark Champion,3.81
The Key,3.58
One Perfect Rose,4.04
Imperium,4.35
Dark Water,3.62
The Wicked Games of a Gentleman,3.99
The Tolkien Reader,4.0
Falling Leaves,3.9
Profanations,4.11
The Grace That Keeps This World,3.76
At Risk,3.81
Seventh Heaven,3.77
Bread Upon the Waters,4.03
A History of Japan,3.69
Selected Poetry,4.23
Mrs Jeffries Sweeps the Chimney,4.05
Farewell to the Island,3.86
The Poet,3.46
Adrian Mole,4.04
The Enemy Within,4.19
The Downing Street Years,3.95
The Long Shadow,4.12
The Wire in the Blood,4.19
Raney,3.95
A Devil in Paradise,3.68
Walking Naked,3.93
Mistress,3.61
The Rape of the Lock,3.57
In Custody,3.36
Elric at the End of Time,3.85
Humiliation,3.77
Leaving Home,3.81
Funeral in Blue,3.93
The Final Unfinished Voyage of Jack Aubrey,3.99
Again the Magic,4.05
The Wedding Night of an English Rogue,3.96
The Reluctant Widow,3.86
United States,4.39
The Abyss of Human Illusion,3.77
The All of It,3.68
Babylon Revisited and Other Stories,3.99
State of the Union,3.78
Socialism,4.14
Samurai,3.92
The Ghost and Mrs Jeffries,3.85
A Grain of Wheat,3.84
The Stone Angel,3.72
The Black Book,3.97
The Business of Dying,3.97
The Man in My Basement,3.67
Shiva Trilogy,4.31
Mimesis,4.25
The Black Pearl,4.22
The Queen and I,3.73
Under Your Skin,3.65
Fever of the Bone,4.19
Zen Buddhism,4.19
Constantinople,4.06
Unnatural Death,4.09
Under the Net,3.77
The Blue Fox,3.74
Fanny,3.78
The Village,3.56
The Countess de Charny,3.99
Gem of the Ocean,4.07
The Garden of Last Days,3.47
Caddy Ever After,3.97
The Street of a Thousand Blossoms,3.97
Collected Poems,4.28
The Last Crossing,3.85
Obasan,3.65
The Unnamable,4.0
Five Skies,3.78
A Lady by Midnight,3.9
White Boots,4.1
Jamrachs Menagerie,3.58
Mrs Jeffries Dusts for Clues,3.8
A Jest of God,3.94
Our Lady of Alice Bhatti,3.39
The Spy,3.61
The Rasputin File,3.83
Twenty Thousand Streets Under the Sky,4.25
Waltz into Darkness,3.73
Always Outnumbered Always Outgunned,4.17
Sunlight on Cold Water,3.82
The Invisible Wall,4.09
The Sword of Honour Trilogy,4.24
The Oak Apple,4.18
The Scarlet Lion,4.3
The Deed,3.93
Gals  Vol ,3.87
The Retribution,4.04
Song Yet Sung,3.94
Frida,3.91
The Invention of Clouds,3.69
Essays and Poems ,4.0
The Three Fat Men,4.01
The Telling Of Lies,3.72
Kaputt,4.17
Count Belisarius,4.03
The Tunnel,3.9
Elmet,3.8
The Endless King,4.33
A Rage to Live,4.25
Good Bye Mr Chips,3.97
The Language of Threads,4.1
Cheri and The Last of Cheri,3.9
The Acts of King Arthur and His Noble Knights,3.83
The Black Lyon,3.99
The Seduction of an English Scoundrel,3.91
Selected Poems,4.17
Whores for Gloria,3.69
Cousin Bette,3.85
Thunderball,3.81
The Old Silent,3.97
The Promise,3.9
The Boat,3.63
The Inspector and Mrs Jeffries,3.65
The Fire Dwellers,3.9
Delhi,3.8
The Sound of Colors,4.36
Kangaroo Notebook,3.51
Third Girl,3.67
Fortunate Son,3.85
The Wandering Jew,3.81
The Princeling,4.13
The Reluctant Reformer,3.87
Tales from Moominvalley,4.31
Clouds,3.75
The Torment of Others,4.16
Chitty Chitty Bang Bang,4.0
Grey Area,3.66
A Gentle Madness,4.05
The Romantic Dogs,3.92
The Fellowship,4.1
Beauty and the Beast,4.04
Romancing Miss Bronte,3.84
Nikolai Gogol,4.18
Le Ton beau de Marot,4.25
The Emigrants,4.2
The Reverse of the Medal,4.42
Open Veins of Latin America,4.27
Taking the Bastile,3.81
The Island of Sea Women,4.25
Windows on the World,3.62
While You Were Spying,3.98
Celestial Bodies,3.44
Norwegian Wood,4.03
The Body Artist,3.25
Shakespeare,4.03
The Great Democracies,4.23
The Hollow People,3.51
Ratcatcher,3.8
One Mans Bible,3.7
Just Jane,3.72
The Food of the Gods and How It Came to Earth,3.44
The Complete Stories,4.21
The Art of Inuyasha,4.4
La Maison de Rendez Vous and Djinn,3.93
The Secret Passion of Simon Blackwell,3.82
Payback,3.94
A Love for all Seasons,3.86
The Colonel,3.77
A Bird in the House,3.92
In the Rogue Blood,4.05
The Beet Queen,3.89
Jakob the Liar,3.82
Deadline,4.03
Picture Bride,3.61
Beowulf,3.51
The Dark Rose,4.12
Complete Ghost Stories,3.74
Some Danger Involved,3.91
How Many Miles to Babylon,3.57
The Last Temptation,4.0
The Essential CS Lewis,4.25
Unleashing Mr Darcy,3.62
Slowness,3.65
The Unburied,3.46
The Complete Poems of Henry Wadsworth Longfellow,4.21
The Accidental,3.35
The Drinker,4.07
King Jesus,3.86
The Queens Necklace,3.87
Bear,3.48
The Unicorn,3.62
Existentialism from Dostoevsky to Sartre,4.08
The Comforters,3.67
Stop Time,3.93
The Talisman Ring,4.03
Beijing Coma,3.86
Concrete,4.12
Snobs,3.42
Ubu Roi,3.63
Armadale,3.92
HG Wells Classic Collection I,4.25
The Pakistani Bride,3.47
Confessions of Felix Krull Confidence Man,3.89
The Last  Seconds,4.02
The Conquest of New Spain,4.11
Eyrie,3.59
The Founding,3.95
The Ghosts Of Sleath,3.89
Veronica,3.8
Beneath the Bleeding,4.11
How to Be an American Housewife,3.63
Dreaming Spies,4.07
The Queens Gamble,3.92
Doctor Sax,3.41
The Greek Myths,4.23
The Summer Without Men,3.4
The Virtuoso,3.89
Florence Nightingale,3.81
A Book of Luminous Things,4.2
Martyr,3.78
Pops,4.15
Wieland and Memoirs of Carwin the Biloquist,3.41
The Four Chambered Heart,3.81
The Sacred and the Profane,4.1
A Cure for Dreams,3.81
Pictures from an Institution,3.57
The Loneliness of the Long Distance Runner,3.8
Cliffords Blues,4.02
Summers Storm,3.96
Morgans Run,3.96
Rickshaw Boy,3.83
The Payback,4.08
Cass Timberlane,3.58
Good Morning Midnight,3.98
The Killer Next Door,3.65
The Little Lady Agency and the Prince,3.87
The Grave Tattoo,3.66
Naruto ,4.44
On the Suffering of the World,3.89
The Fortune Hunter,3.5
The Wind in the Willows,3.82
Homers Daughter,3.79
Ange Pitou ,4.02
The Ice Storm,3.66
The Vagabond,3.97
The Road to Lichfield,3.81
Palm of the Hand Stories,3.97
The Other Side of Me,3.72
The Devlin Diary,3.86
The Essential Gwendolyn Brooks,4.34
Charms for the Easy Life,4.02
Stars and Bars,3.46
The Complete Plays,4.05
Glimpses of Unfamiliar Japan,4.02
Springs Fury,3.98
Gods and Heroes of Ancient Greece,4.14
On Green Dolphin Street,3.56
The Play of the Eyes,4.12
Extraordinary Tales,4.18
The Flamethrowers,3.48
The Golden Fleece,4.04
The Secret Commonwealth,4.07
Maxims,4.05
Cafe Berlin,3.94
Loitering with Intent,3.78
The First Century After Beatrice,3.47
The Grenadillo Box,3.48
Final Harvest,4.29
By Arrangement,3.89
Aunts Arent Gentlemen,4.2
Shooting an Elephant,4.12
Ghostwalk,3.07
Aurora Leigh and Other Poems,3.77
Old Masters,4.1
Second Chance,3.55
Tigers In The Mud,4.06
Appointment with Death,3.87
Winters Heat,3.87
Falconer,3.65
The Nature of Things,3.98
The Sands of Ammon,4.12
The Lais of Marie de France,3.86
Tumbledown,3.58
Missing Person,3.63
Wings of the Storm,3.61
Journey Into Fear,3.92
The Man of Jasmine and Other Texts,4.28
Jeppe of the Hill,3.28
The Book of Imaginary Beings,4.08
The Lake House,4.05
Shike,4.31
Hospital,3.36
Dakshin,4.14
Uncle Silas,3.74
An Unsuitable Job for a Woman,3.82
The Human Factor,3.91
Fallen Angels,3.9
Once Were Cops,3.86
The Fall,4.0
Marcovaldo,3.88
The Improvement of Human Reason ,3.81
The Sealed Letter,3.33
Hamzanama,3.82
Critique of Practical Reason,3.93
The Ancient Irish Epic Tale Tain Bo Cualnge the Cualnge Cattle Raid,3.98
How Evan Broke His Head and Other Secrets,3.72
Selected Poems,4.17
The Sari Shop Widow,3.33
Ma He Sold Me for a Few Cigarettes,4.2
Target,4.05
The Great Code,4.08
Empire,3.85
The Looking Glass War,3.73
Flight of the Doves,4.14
The Day the Leader Was Killed,3.63
Seek My Face,3.37
Buffalo Girls,3.62
Purity,3.62
To the Moon and Back,4.0
The Mapping of Love and Death,4.22
Conceit,3.4
Two Little Boys,4.43
The Locked Room,3.89
Counternarratives,4.19
Dark Knights And Dingy Castles,4.03
A Collapse of Horses,4.03
Ask the Fellows Who Cut the Hay,4.35
The Story Hour,3.87
The Bear Went Over the Mountain,3.72
The Friendship Test,3.43
Man Walks into a Room,3.34
Dear Brutus,3.8
The North China Lover,3.88
Imaginary Homelands,3.98
Outside The Dog Museum,3.96
Nineteen Eighty,4.13
A Place of Greater Safety,3.96
Before the Poison,3.73
 By Flannery OConnor,4.21
Death of a Gossip,3.7
The Last Empire,3.92
Marathon Baba,3.39
Marriage Material,3.58
Faros Daughter,3.93
Little Manfred,4.03
Waiting is Not Easy ,4.45
Brazen,3.83
The Man Who Had All the Luck,3.72
The Book of Chuang Tzu,4.37
The Flame of a Candle,3.92
The Anatomy of Dependence,3.75
The Clerkenwell Tales,3.24
Betrayal,3.6
Art and Beauty in the Middle Ages,4.0
Forty Stories,4.2
Critique of Judgment,4.09
Top Girls,3.59
Basil,3.71
The Proposal,3.93
Loves That Bind,3.59
The Pioneers,3.4
The World According to Bob,4.27
How It All Began,3.55
El Filibusterismo,4.22
A Shropshire Lad,4.04
Waiting for the Wild Beasts to Vote,3.89
Three Amazing Things About You,4.14
Started Early Took My Dog,3.92
The Years,3.77
The Canterbury Papers,3.61
To Serve Them All My Days,4.31
Eyeshield  Vol ,4.31
Dance on the Earth,4.04
Work,3.68
The Nether World,3.85
The Tenth Gift,3.82
Troublesome Young Men,4.23
Child of the Phoenix,4.29
Uncle Dynamite,4.3
Onward Towards Our Noble Deaths,4.02
A Lotus for Miss Quon,3.58
Lanark,4.11
Touchstone,3.81
The Mysterious Portrait,4.01
The Dog in the Manger,3.67
The Unpredictable Consequences of Love,3.9
The Arcades Project,4.45
Happy Days,3.89
The Space Between Us,4.0
The Inquisitors Manual,4.09
Eyeshield  Vol ,4.32
The Crazed,3.5
A Map of the World,3.81
The Attenbury Emeralds,3.86
Lady in Red,3.95
The Decay of the Angel,4.13
Doctor Who,3.64
The World as Will and Representation Vol ,4.23
Brit Think Ameri Think,3.29
The Poems of Gerard Manley Hopkins,4.3
I Dare,3.99
The Adventures of Mr Nicholas Wisdom,3.13
The Collected Stories,4.47
Poems,4.22
The Portable Dante,4.23
The Nine Lives Of Montezuma,3.92
Mr Standfast,3.85
Friends,4.12
The Rock of Tanios,3.95
Afternoon of an Autocrat,3.99
Rabbit at Rest,3.98
The Taming,3.97
Russian Fairy Tales,4.19
The Dancing Girl of Izu and Other Stories,3.77
With Wings Like Eagles,4.12
The Temple of Dawn,3.85
April Witch,3.75
Loop,3.59
The Structural Transformation of the Public Sphere,3.87
The God Boy,3.53
The Childrens Homer,3.89
Sister Pelagia and the White Bulldog,3.74
All Change,4.09
The Threepenny Opera,3.96
The Infernal Desire Machines of Doctor Hoffman,3.78
Trilce,4.32
The Governess of Highland Hall,3.8
Shadow of the Serpent,3.48
Marius the Epicurean,3.59
Memory of Fire,4.38
Sanatorium Under the Sign of the Hourglass,4.31
The Tsar of Love and Techno,4.27
Hornblower During the Crisis,4.05
Offshore,3.6
The American Boy,3.56
Avalon,3.86
The Painting,3.3
Silver Phoenix,3.56
The Midwich Cuckoos,3.93
Born in Ice,4.15
Corbenic,3.49
Bard,4.12
The Death of Achilles,4.1
Lady Heres Your Wreath,3.43
Doctor Who,4.04
Ambiguous Adventure,3.65
Nativity Poems,4.15
Zero K,3.19
I Am Jonathan Scrivener,4.06
The Ogre,4.06
Dead Mans Folly,3.81
Sharpes Enemy,4.24
Not Without Laughter,4.2
New Arabian Nights,3.73
A Multitude of Sins,3.75
Lost Girls,3.23
The Gift of Asher Lev,4.16
Harnessing Peacocks,3.86
The Constant Wife,4.03
The Thief and the Dogs,3.64
Armadillo,3.57
Reflex,4.07
Holdens Performance,3.24
The Duke of Deception,3.92
Village Evenings Near Dikanka and Mirgorod,4.19
Strumpet City,4.26
From Notting Hill with Love Actually,3.64
