title,rating
The Adventures of Luther Arkwright,4.0
Maigret and the Spinster,3.78
The Plague The Fall Exile and The Kingdom and Selected Essays ,4.35
May We Be Forgiven,3.67
The Last Unicorn ,4.48
Once Upon a Day,3.68
Men Without Women,3.65
The Metamorphosis of Prime Intellect,4.17
Shogun Part ,4.55
The Family at Red Roofs ,4.13
Mimi,3.16
Mulata,3.78
Absolute Boyfriend Vol ,4.14
Nursery Rhyme Comics,4.06
The Warriors,3.45
Firelight,4.42
The Flatey Enigma,3.44
The Blue Umbrella,4.26
Labyrinth,4.2
Player One,3.46
Night Train,3.25
Invincible,4.36
We Have No Idea,4.27
The Elders,4.43
The Trilogy of Two,3.52
The Alcoholic,3.77
The Ignored,3.83
One Hundred Demons,4.16
Halo,3.71
Sight Hound,3.97
The Ionian Mission,4.32
Silver Wedding,3.65
All The Rivers Run,3.84
Gardens in the Dunes,3.91
Kyo Kara MAOH  Volume ,4.12
I See You Everywhere,3.22
Bleach Volume ,4.36
The Fish Can Sing,3.88
Gunnerkrigg Court Volume ,4.4
Nikitas Childhood,3.98
Polaris,3.87
Fables,4.14
The Claw of the Conciliator,3.98
Boondock Saints Volume ,3.84
Eye of Cat,3.64
Ice Haven,3.88
Solomons Song,4.02
School Rumble Vol ,3.85
Ford County,3.62
Ursula Under,3.71
Them,3.71
The Eternal Husband and Other Stories,4.15
Aria Volume ,3.92
Man on Fire,4.24
The Complete Clive Barkers The Great And Secret Show,4.23
Howard the Duck Omnibus,4.25
The Book of Ebenezer Le Page,4.25
Legend of the Guardians,4.1
Take Three,4.33
Horrid Henry Tricks the Tooth Fairy,4.04
The Blue Afternoon,3.77
Captain America,4.32
The Nigger Factory,3.8
Going Home,3.7
Annie Dunne,3.88
My Crowd,4.31
Classics of Horror,4.29
The Year of Our War,3.61
The Bette Davis Club,3.83
The Last Unicorn ,4.54
The Trumpet Major,3.68
The Evolution of Bruno Littlemore,3.58
Atticus,3.7
Clans of the Alphane Moon,3.74
She and Allan,3.64
Sons of Fire,3.86
Steps,3.79
The Crocodile,3.67
Bitch Planet ,4.54
The Room,3.56
Wilt On High,3.87
Vile Bodies,3.78
The Crime of Sylvestre Bonnard,3.7
Comics Squad,4.17
The Seven Minutes,3.82
Dont Let Me Go,4.24
Were All Damaged,3.83
The Guardians of Eastgate,4.28
Caught in a Web,4.27
Escape from Lucien,4.36
Uncles Dream,3.64
Dreams and Dew,4.16
Baise Moi,3.35
Invincible,4.37
Pulse,4.39
Star Wars,3.94
Black Sunday,3.83
Oval,3.41
A Sliver of Stardust,3.76
Pokemon Graphic Novel Volume ,4.4
Chobits Vol ,4.06
Momzillas,3.43
Walking in Circles Before Lying Down,3.45
Nightmare Alley,4.05
The Pugilist at Rest,4.16
In the Ocean of Night,3.66
Mortals,3.74
Down and Out in the Magic Kingdom,3.56
Changing Places,3.85
Kyo Kara MAOH  Volume ,4.02
Emma Who Saved My Life,3.72
Bleach Volume ,4.34
The Child in Time,3.58
Egalias Daughters,3.96
PS Your Cat Is Dead,3.75
Mary,3.69
Summer,3.67
Area ,4.1
X Men,4.14
A Good House,3.61
Calling Romeo,3.28
Cassidy,4.2
The Lost Honor of Katharina Blum,3.69
Bitten,3.88
High School Debut Vol ,4.09
Music of the Swamp,4.07
Buffy the Vampire Slayer,3.92
A Sleeping Life,3.8
Special A Vol ,4.35
Flashman and the Tiger,4.04
Maximum Ride Vol ,4.39
ChocoMimi Volume ,4.51
In Blissful Hell,4.32
 Charles Street,3.71
The Dain Curse,3.83
Howard the Duck MAX,3.67
The Mount,3.67
Big Nate,4.4
Batman,4.19
Princess Labelmaker to the Rescue ,4.26
The Walking Dead Compendium ,4.52
Mr Scarboroughs Family,3.9
Virgins,4.07
Seasoned Timber,3.94
The House of Stairs,3.84
Thursdays in the Park,3.6
No Present Like Time,3.96
The Last Unicorn ,4.55
Cantarella Volume ,3.81
Shadowdale,3.71
Big Nate Boredom Buster,4.4
The Bookstore,3.08
Night Letters,3.81
Time of the Dragons,4.27
Beatlebone,3.47
Cantarella Volume ,3.81
Shadowdale,3.71
Big Nate Boredom Buster,4.4
The Bookstore,3.08
Night Letters,3.81
Time of the Dragons,4.27
Beatlebone,3.47
Azumanga Daioh,4.45
The Toss of a Lemon,3.77
Batman,4.23
The Van,3.94
Attack on Titan,4.54
The Village of Stepanchikovo,3.86
The Patron Saint of Liars,3.82
The Ten Thousand Things,3.79
Memoirs of a Madman,3.68
Invincible,4.39
Loudermilk,3.42
The Key to Skandos,4.0
The Red Haired Woman,3.71
An Echo of Things to Come,4.27
Nemesis,3.78
Manga Messiah,4.37
Chobits Vol ,4.11
Idoru,3.81
The First Assistant,3.65
Dangerous Kiss,4.12
The Ultimate Gift,3.87
Stones for Ibarra,4.0
Bleach Volume ,4.27
The Roman Spring of Mrs Stone,3.66
The Death Ship,4.18
A Night in Terror Tower,3.72
The Acid House,3.72
Sacrament,3.75
The Sword of the Lictor,4.16
Querelle of Brest,3.93
Fields of Fire,4.22
Kings of Colorado,4.13
Avatar,4.39
We the Animals,3.67
The League of Extraordinary Gentlemen,3.4
A Walk on the Wild Side,3.95
The Nobody,3.7
Growth Spurt,4.2
The Collection,3.93
Foreign Body,3.56
Asura,3.66
Omega the Unknown Classic,3.44
Brights Passage,3.47
Dreaming the Eagle,4.06
The Complete Emily Starr Trilogy,4.41
The Batman Chronicles Vol ,4.08
The Revenge of the Dwarves,4.0
Star Wars,4.22
Sweetness,3.74
The Lightning Thief,4.27
Beasts,3.57
Far Afield,3.83
In Search of Lost Time Vol ,4.54
The Last Unicorn ,4.68
Wraith,4.12
The Blazing World,3.68
ES,3.86
Goth,3.87
A Man of the People,3.88
Decision at Doona,3.77
Literacy and Longing in LA,2.96
The Devil in the Flesh,3.69
River of Smoke,3.94
The Answer,4.56
Whitethorn,4.09
Paula Spencer,3.78
Attack on Titan Vol ,4.54
A Strangeness in My Mind,4.12
She Said ,4.19
A Choice of Gods,3.71
The Sundial,3.83
Invincible,4.39
Dietland,3.56
King of Joy,3.84
Pilgrims at the White Horizon,4.26
Chobits Vol ,4.11
Me vs Me,3.67
The Myth of You and Me,3.67
Five for Sorrow Ten for Joy,4.13
The Unknown Shore,4.17
Bleach Volume ,4.28
A Gift Upon the Shore,3.88
The Boy Who Kicked Pigs,3.56
Memoir from Antproof Case,4.0
Through the Arc of the Rain Forest,3.92
Let it Come Down,3.92
The Concubine,3.97
Vampire Knight,4.04
Superman,4.12
Omega,3.86
The Plague of Doves,3.78
The Forbidden Tower,4.06
Circuit of Heaven,4.02
The Four Corners of the Sky,3.31
Tales of the Slayers,3.99
Ultra Cute Vol ,3.73
Essex County,4.31
Amphigorey Also,4.4
Krazy Kat,4.38
Emissary,3.72
Zits Unzipped,4.28
The spire William Golding ,3.6
ChocoMimi Volume ,4.25
The First Man,3.97
Vector,3.84
The Tin Woodman of Oz,3.86
Mephisto,4.01
Redemption Falls,3.48
Cant Wait to Get to Heaven,3.92
The Terminal Man,3.37
Thor,4.23
Hollywood Wives   The New Generation,3.87
The Sea of Monsters,4.25
The Brimstone Wedding,3.85
The Last Unicorn ,4.61
Red Dwarf Omnibus,4.34
Attack on Titan,3.81
Sign of the Cross,3.91
The Worry Website,3.48
Delta Wedding,3.63
Username,3.74
The Torture Garden,3.77
The Tree of Hands,3.9
Bucky F*cking Dent,3.85
Japan AI,3.95
Hollow City,4.16
From a Buick ,3.45
Benediction,4.0
Shot to Pieces,4.24
Invincible,4.31
Strong Medicine,3.9
The Great Passage,3.78
The Vanishing Half,4.3
The Bondwomans Narrative,3.86
Chobits Vol ,4.12
The Trial of Colonel Sweeto and Other Stories,4.37
All Tomorrows Parties,3.91
The Angry Clam,4.37
A Kiss from Maddalena,3.73
An American Dream,3.45
Beautiful Children,2.91
The Blood of the Lamb,4.01
Captain America Vol ,3.93
Dead Famous,3.65
Killashandra,4.04
Down Among the Women,3.8
The Whole World Over,3.49
Battle Angel Alita Volume ,4.31
Leotas Garden,4.12
Remembering,4.0
So Long a Letter,3.93
The Society of S,3.4
Batman,3.9
Superman,4.02
Deepsix,3.87
Identity,3.68
Journeys to the Heartland,3.93
Mind of My Mind,4.12
Twentieth Century Eightball,4.15
The Blue Lagoon a Romance,3.59
Ultra Cute Vol ,3.85
The Private Lives of Pippa Lee,3.21
Humongous Zits,4.27
The Far Side Gallery ,4.45
Backstage Prince Vol ,4.04
The Triumph of the Scarlet Pimpernel,3.99
The Lost Princess of Oz,3.93
Garcia Marquez,3.98
Why Are We in Vietnam,3.32
The Far Side,4.44
The Talisman,3.85
The Emerald City of Oz,4.11
Attack on Titan,4.13
The Kingdom at the End of the Road,4.08
The Kurosagi Corpse Delivery Service Volume ,3.86
Postcards,3.75
The Garlic Ballads,3.72
A Whisper of Danger,4.12
A Silent Voice Vol ,4.4
Oleander Girl,3.7
Through Black Spruce,4.12
The Planetary Omnibus,4.51
The  Pound Marriage,3.24
Avengers,4.25
Ditzabled Princess,4.13
The Kitchens of Canton,4.34
Super Sons of Tomorrow,3.73
Dustbin Baby,3.63
The Napoleon of Notting Hill,3.85
Three Lives,3.1
Adventures of Superboy Vol ,3.71
Invincible,4.41
Crosswind Vol ,3.88
Godspeed,3.67
Chobits Vol ,4.11
The Sand Child,3.49
Of Time and the River,4.21
Female Friends,3.62
Battle Angel Alita Volume ,4.25
And the Shofar Blew,4.15
Resurrection,3.82
Family Pictures,3.81
Moe Kare   Vol ,4.2
Possessed,3.8
Absurdistan,3.31
Darkspell,4.04
Ultra Cute Vol ,3.84
Strata,3.5
Ghost Light,3.48
Teenage Tales,4.17
Trojan Horse,3.77
An Heir of Deception,4.01
Tokyo Mew Mew A La Mode Vol ,3.74
The Beast from the East,3.67
The Black Gryphon,4.06
Frostbite,4.32
The Snowmans Children,3.51
The Autobiography of an Ex Colored Man,3.92
Song of the Spirits,4.16
Sherlock Holmes and the Adventure of the Six Napoleons,4.04
Point Blanc,4.05
Mortal Kiss,3.6
Midnight Champagne,3.32
Oz,3.95
Seven Days,4.19
Ugly As Sin,4.15
Allah is Not Obliged,3.68
The Dying Grass,4.12
The Illumination,3.39
Borderliners,3.68
The Deep Blue Good By,3.91
The Wicked + The Divine ,4.3
The Silver Crown,3.94
Dark Reign,3.75
The Ship Who Won,3.95
Invincible,4.45
Vinland Saga Volume ,4.38
Optic Nerve,3.94
Bored of the Rings,3.13
The Filth,3.75
Drawing from Memory,3.88
Requiem,3.62
The Second Assistant,3.54
Kinfolk,4.19
Gravitation Volume ,4.03
Maps for Lost Lovers,3.78
Battle Angel Alita Volume ,4.26
The Devils Day,3.82
Deep Six,3.9
Future Lovers Vol ,4.28
Vampire Knight Vol ,4.25
Moe Kare   Vol ,4.26
The Painted Drum,3.87
The Fire Dragon,4.12
Barefoot Gen Volume One,4.24
Fullmetal Alchemist,4.45
Im Starved for You,3.7
My Year of Meats,3.97
The Collected Works,4.44
Random Passage,4.03
Secrets,3.75
Thrashed,4.2
Downtown Owl,3.55
Amazing Agent Luna Vol ,4.02
The Curse of Camp Cold Lake,3.77
Aunt Janes Nieces,3.68
Marvel Comics,4.05
In Evil Hour,3.41
Christie Malrys Own Double Entry,4.06
Mercier and Camier,3.75
Stiff Upper Lip Jeeves,4.29
Caravans,4.06
Virgin Soil Upturned,4.02
A Man of Parts,3.52
Air Gear Vol ,3.93
Starter for Ten,3.6
Canone inverso,3.8
 Selected Stories,4.09
Spanky,3.86
Pulse,3.63
Oz,4.03
Ms Marvel ,4.07
Batman Volume ,4.27
The Tale of Genji,4.05
Libertys Crusade,3.79
Last Term at Malory Towers,4.15
Death Vigil ,4.53
A Colder War,3.96
Pollen,3.95
Tintin,4.5
Its the Little Things,3.9
Blacksad,4.23
Honor Girl,3.81
Bad Girls,3.58
Invincible,4.47
Vinland Saga Omnibus Vol ,4.5
A Hologram for the King,3.29
Pilgrims Progress Part ,4.06
Artemis,4.15
Chobits Vol ,4.15
A Sunday at the Pool in Kigali,3.96
Gravitation Volume ,4.02
Tipperary,3.75
Angel of Redemption,4.29
Moomin,4.35
Officer Factory,4.25
Tales of Known Space,4.19
Cafe Latte Rhapsody,3.96
Vampire Knight Vol ,4.36
Moe Kare   Vol ,4.21
Ultimate Wolverine Vs Hulk,3.82
Sword Born,4.04
Ingratitude,3.56
Vathek,3.28
Zeus,3.96
Treasure,3.94
The Empire of the Wolves,3.88
Pandora Hearts Volume ,4.43
The Best Friend,3.54
Accordion Crimes,3.59
Cautionary Tales for Children,4.2
The Unwritten Vol ,3.74
The Affirmation,3.91
Are We Out of the Driveway Yet,4.25
The Threat Within,3.81
Khan,4.33
Boob Tube,2.85
More Starlight to Your Heart,3.92
The Last Man,3.35
Of Love and Other Demons by Gabriel Garcia Marquez Summary Study Guide,4.1
Beautiful Creatures,4.0
All Star Superman Vol ,4.33
Inheritance,3.69
Journey to the West,4.3
Fables,4.42
The Ever After of Ashwin Rao,3.39
The Pagan Lord,4.33
Oz The Marvelous Land of Oz,4.18
Drive,3.47
Richard Starks Parker,4.06
Trillium,3.85
DGray man Vol ,4.44
Andre the Giant,3.66
The Plumed Serpent,3.33
Adventures of Benny The,3.81
Did You Ever Have a Family,3.8
The Gardener,4.29
Tomboy,3.93
Riven Rock,3.64
Cleopatra,3.87
The Wicked + The Divine Vol ,3.83
The Bad Death of Eduard Delacroix,4.53
A Fairly Honourable Defeat,3.94
Adventures of Herge,3.88
The Hidden Cottage,3.91
Super Sons Volume ,4.0
I Want to Eat Your Pancreas,4.12
The Hungry Moon,3.61
Invincible,4.65
Vinland Saga Omnibus Vol ,4.49
The Golden House,3.66
Black Card,3.8
Halo,3.92
The Dead Father,3.79
Chibi Vampire Vol ,4.17
The Lady in Blue,3.17
My Lady of Cleves,3.99
One of Ours,3.9
Gravitation Volume ,3.96
Success to the Brave,4.08
Mystery of the Haunted Pool,3.88
Game Over,3.41
The Darling Buds of May,4.03
Everything Ravaged Everything Burned,3.87
In House Weddings,4.15
The Deerslayer,3.69
New X Men Volume ,3.74
Sword Breaker,4.04
The Philosophers Pupil,3.83
Zero,3.91
Ultra Cute Vol ,3.79
Rose of No Mans Land,3.53
Fables Vol ,4.23
 Classic Movies for People in a Hurry,3.36
The Last War,3.49
The River Between,3.76
Imadoki ,3.95
Rape of the Fair Country,4.29
The Captains Daughter,3.84
Winkie,3.06
Impossible Object,4.15
Model Home,3.48
Dragon Ball Z Vol ,4.48
Mumbo Jumbo,3.83
Tommo and Hawk,4.05
The Amulet of Samarkand,3.99
Loving,3.56
Revival   Deluxe Collection Volume ,4.1
Psyren Vol ,4.18
The Rabbis Cat,4.03
A Dash of Magic,4.12
DGray man Vol ,4.34
Nemesis,3.81
The Long Weekend,3.99
Satin Island,3.23
Golden Fox,3.92
Sunny Side Up,4.13
What a Girl Wants,4.03
The Sailor on the Seas of Fate,3.94
God Country,3.96
The Batman Who Laughs,3.64
Hermes,4.29
The Invisibles Book One Deluxe Edition,3.99
Chibi Vampire Vol ,4.16
Snake and Bacons Cartoon Cabaret,4.49
Death and Restoration,3.68
The Pesthouse,3.51
Cimarron,3.77
The Carreta,4.17
Gravitation Volume ,3.99
Battle Angel Alita Volume ,4.26
Sin City Vol ,4.02
Bookends,3.73
The God Hater,4.02
Cordelia Underwood,3.93
Amphigorey,4.04
Gaudenzia Pride of the Palio,4.26
The Earth,4.08
Kamichama Karin Vol ,4.07
If God Was a Banker,3.31
The Magician of Lublin,3.91
Quarantine,3.69
Sarahs Quilt,4.01
Message to Adolf Part ,4.25
Indian Killer,3.78
Silence Once Begun,3.66
The Master of Go,3.84
Oz,4.21
Dragon Ball Vol ,4.44
Essential Amazing Spider Man Vol ,4.24
Blue Mars,3.94
The Finkler Question,2.79
Chalkline,3.65
God Help the Child,3.75
Big Sur and the Oranges of Hieronymus Bosch,4.02
The Hearing Trumpet,4.06
Astonishing X Men Omnibus,4.49
The Brothers Ashkenazi,4.32
Like a Velvet Glove Cast in Iron,4.07
The Last Dance and Other Stories,3.48
My Mortal Enemy,3.62
The Weird of the White Wolf,3.97
Gmorning Gnight ,4.33
Monkey Beach,4.05
The Sleeper and the Spindle,3.89
Planetes Omnibus Volume ,4.36
Aftermath,3.24
Strobe Edge Vol ,4.2
Chibi Vampire Vol ,4.2
Oh My Stars,3.89
Seedfolks,3.74
Gravitation Volume ,3.77
Come Winter,3.56
Lost Nation,3.99
Battle Angel Alita Volume ,4.29
The Three Cornered World,3.83
In Country,3.58
MeruPuri Vol ,4.25
Tristessa,3.68
Ultimate Hulk vs Iron Man,3.35
Lying Awake,3.83
Dark Spring,4.08
Transmetropolitan Vol ,4.34
Sally,3.63
Royal Flash,4.13
Kamichama Karin Chu Vol ,4.08
Midnight all Day,3.37
Joe College,3.39
The Last Samurai,4.16
The Potato Factory,4.11
The Adventure of the Dancing Men ,3.93
Message to Adolf Part ,4.35
Sidney Sheldons Angel of the Dark,3.77
Black Flies,3.73
Guardians of the Galaxy Volume ,3.88
Shadow of the Queen,3.6
Essential Amazing Spider Man,4.17
Spider Man,4.15
Dark Times,4.14
Dancing at the Rascal Fair,4.22
The Air Conditioned Nightmare,3.83
Tintin and the World of Herge,4.31
Omensetters Luck,3.99
The Vanishing Tower,3.97
Vagabond Vol ,4.48
Love,3.76
The Green Child,3.73
The Big Clock,3.82
Mr Stink,4.22
Chibi Vampire Vol ,4.0
Wind in the Willows,3.9
The Fever,4.19
A Maggot,3.57
Mrs Kimble,3.65
Battle Angel Alita Volume ,4.3
Moravagine,3.87
MeruPuri Vol ,4.33
Waiting for the Mahatma,3.84
Ultimate Vision,3.1
The Soloist,3.66
Arisa Vol ,3.99
The Nightly News,3.86
Gertrude,3.87
The Dark Design,3.73
The Balkan Trilogy,4.16
Domu,4.12
The Wounded Land,3.99
Piece of Mind,4.21
The Lonely Londoners,3.68
Running from Safety,3.8
Mr Stink,4.22
Grand Days,3.7
Moby Dick ,3.8
The Bane of the Black Sword,4.03
The Secret Seven Adventure,3.83
The Slide,3.57
Black Magick Vol ,4.09
The House at the Edge of Night,3.95
Chibi Vampire Vol ,4.23
North Dallas Forty,3.89
Go,3.8
Toward Amnesia,3.43
Punish the Sinners,3.82
Dragonseye,4.01
Lightning Bug,3.82
A Madman Dreams of Turing Machines,3.67
MeruPuri Vol ,4.32
Batman and Robin Vol ,4.09
Elfsorrow,4.02
The Blue Flowers,4.03
The Journey Home,3.74
The Land of Green Ginger,4.34
Ferals Volume ,3.5
Orion,3.72
Dungeon Crawlin Fools,4.25
Calico Palace,4.08
Pigeon Post,4.2
The Devils Elixirs,3.83
That Printer of Udells,4.22
Malice,3.95
Shadows in Flight,3.8
The Double Eagle,3.71
Impossible,3.63
Yu Gi Oh  Duelist Vol ,4.12
Kari,3.82
The Ladies of Covington Send Their Love,3.9
Essential Amazing Spider Man Vol ,4.32
The Day of the Dreader,4.15
Flags in the Dust,3.9
Men of Maize,4.02
You Belong to Me,4.06
A World Lost,4.11
The One Hundred Nights of Hero,4.45
Evening Is the Whole Day,3.64
The Palm Wine Drinkard,3.84
Siegfried,3.65
Stormbringer,4.16
One Punch Man Vol ,4.5
The Witch Boy,4.21
Chibi Vampire Vol ,4.21
I Am Madame X,3.76
The Key,3.58
Angels Pain,4.01
Vampire Knight Vol ,4.29
Big Trouble,3.82
The Butlerian Jihad,3.7
New X Men Volume ,4.06
The Grace That Keeps This World,3.76
Bread Upon the Waters,4.03
Hatter M,4.15
Crossed Volume    Psychopath,3.32
The Brethren,3.92
The Healing,3.99
Darkwing Duck ,3.68
Adrian Mole,4.04
The Third Door,4.24
Mr Klutz Is Nuts ,4.15
Leaves on the Wind,4.24
Raney,3.95
Cursed Pirate Girl,4.04
A Fortunate Age,3.09
A Devil in Paradise,3.68
A Devil and Her Love Song Vol ,3.92
In Custody,3.36
Manga Classics,4.29
Super Sons Volume ,4.13
Lazarus Vol ,3.94
Reprisal,4.12
Aquicorn Cove,4.16
There May Be a Castle,3.92
Clyde Fans Book ,3.86
Mister Miracle,4.43
The Boy At the Back of the Class,4.5
Chibi Vampire Vol ,4.25
Leaving Home,3.81
Appleseed,4.07
The Architecture of the Arkansas Ozarks,3.88
Vampire Knight Vol ,4.3
Closer,4.12
New X Men by Grant Morrison,4.14
The All of It,3.68
Doctor Who,3.67
State of the Union,3.78
Deceptions,3.77
Hatter M Volume ,3.84
Daredevil Volume ,4.12
Cat,3.73
That Affair Next Door,3.67
A Grain of Wheat,3.84
The Stone Angel,3.72
Darkwing Duck Vol ,3.9
The Silver Door,4.15
Owly Vol ,4.07
Phantom Lady,3.93
The Queen and I,3.73
Fever of the Bone,4.19
Black Orchid,3.72
Bucky Barnes,2.94
Under the Net,3.77
The Letter of Marque,4.49
Asterix and Cleopatra,4.3
The Blue Fox,3.74
Fanny,3.78
Leaf,3.26
Super Sons ,4.25
Daredevil,4.3
The Village,3.56
The Countess de Charny,3.99
The Unstrung Harp,4.24
The Hidden Witch,4.33
The Associate,3.67
Black Mountain Breakdown,3.87
Chibi Vampire Vol ,4.34
The Last Crossing,3.85
Appleseed,4.09
Fletch,3.91
With,4.21
Vampire Knight Vol ,4.26
The Unnamable,4.0
Five Skies,3.78
Companions,3.67
Hatter M Volume ,3.77
Near Death Vol,3.42
A Jest of God,3.94
North River,3.8
Our Lady of Alice Bhatti,3.39
The Man With the Golden Gun,3.57
Wonder Woman Vol ,4.12
Twenty Thousand Streets Under the Sky,4.25
Chip N Dale Rescue Rangers,3.86
The Wizards Tale,3.91
Monte Walsh,4.27
Sunlight on Cold Water,3.82
The Sword of Honour Trilogy,4.24
Hansel and Gretel,3.81
Pilgrim,3.9
Gals  Vol ,3.87
The Retribution,4.04
Keeping Hope,4.05
Song Yet Sung,3.94
Frida,3.91
The Three Fat Men,4.01
Bucky Barnes,3.02
The Telling Of Lies,3.72
Kaputt,4.17
The Final Reckoning,3.82
Count Belisarius,4.03
The Tunnel,3.9
Claymore Vol ,4.07
Elmet,3.8
The Star Outside my Window,4.48
The Founding,4.44
Testimony of Two Men,4.23
I Killed Adolf Hitler,3.95
Good Bye Mr Chips,3.97
The Language of Threads,4.1
 Nights,4.28
Cheri and The Last of Cheri,3.9
Blood Sisters,4.17
Beaches,4.16
Whores for Gloria,3.69
Cousin Bette,3.85
Preacher Volume ,4.34
The Boat,3.63
Hatter M Volume ,3.6
The Walking Dead Vol ,4.46
Swamp Thing Volume ,4.11
Ministry of Space,3.71
The Ship Who Searched,4.09
The Fire Dwellers,3.9
Delhi,3.8
The Sound of Colors,4.36
Kangaroo Notebook,3.51
DC Universe,4.09
When the Sleeper Wakes,3.42
Bad Kitty Gets a Bath,4.2
Await Your Reply,3.54
Louis Riel,3.87
Fridas Bed,3.88
The Wandering Jew,3.81
Bigfoot,4.21
The Walking Dead ,4.27
Miss Julia Speaks Her Mind,3.77
The Ballad of the Sad Cafe,3.58
The Emigrants,4.2
The World to Come,3.85
Taking the Bastile,3.81
To Be or Not To Be,4.1
Windows on the World,3.62
Celestial Bodies,3.44
The Girl Who Stole an Elephant,3.9
Kings Arrow,4.23
The Myst Reader,4.31
Norwegian Wood,4.03
The Explorer,4.18
The Body Artist,3.25
The Poison Diaries,4.03
The Hawk Eternal,4.01
 Nights,4.32
One Mans Bible,3.7
The Food of the Gods and How It Came to Earth,3.44
The Walking Dead Vol ,4.24
The Colonel,3.77
Sailor Moon Vol ,4.3
The Beet Queen,3.89
Jakob the Liar,3.82
Jerusalem,4.19
Clay,3.39
The Infernal Devices Clockwork Angel,4.36
Cyanide and Happiness,4.18
Counter Clock World,3.55
Slowness,3.65
The Accidental,3.35
The Drinker,4.07
Wraith Squadron,4.11
King Jesus,3.86
The Queens Necklace,3.87
Jessica Jones,4.36
Hey Kiddo,4.11
Bear,3.48
Ravenor,4.42
The Unicorn,3.62
The Comforters,3.67
The Amateur Marriage,3.62
The Cracked Mirror,3.35
Archangel,3.8
 Nights,4.29
Beijing Coma,3.86
Concrete,4.12
Snobs,3.42
King Kong,3.54
Specter of the Past,4.0
The Monsters of Otherness,4.08
An Indecent Obsession,3.57
Dragonworld,3.75
The Walking Dead Vol ,4.27
Penguin,3.9
Dilbert Gives You the Business,3.95
Secrets of the Jedi,3.9
Confessions of Felix Krull Confidence Man,3.89
Bestial,3.77
Hanta Yo,4.32
The Last Hawk,3.91
Beowulf,3.37
Eyrie,3.59
Veronica,3.8
The Sunday Wife,3.78
The Imaginary,4.03
Admission,3.36
Nightschool,4.16
Womanthology,3.81
Doctor Sax,3.41
On Wings of Song,3.78
The Summer Without Men,3.4
Kill or be Killed Vol ,4.1
Eisenhorn,4.42
The Ultimates ,4.11
Littlejohn,3.94
Valencia,3.76
Wieland and Memoirs of Carwin the Biloquist,3.41
The Four Chambered Heart,3.81
For My Daughters,3.93
A Cure for Dreams,3.81
The Quilters Legacy,4.11
Pictures from an Institution,3.57
Cloud Nine,3.97
Vision of the Future,4.08
Eternals,3.61
The Loneliness of the Long Distance Runner,3.8
Daredevil Volume ,4.16
The Final Showdown,4.05
Morgans Run,3.96
Rickshaw Boy,3.83
The Payback,4.08
Cass Timberlane,3.58
Ravenous,3.77
The Last Pilot,3.65
Junjo Romantica Volume ,4.35
Naruto ,4.44
Awkward Moments ,4.38
Untouchable,3.52
Skip Beat  Vol ,4.25
Red Sonja Vol ,4.06
The Ice Storm,3.66
The Vagabond,3.97
Hitlers Niece,3.26
The Road to Lichfield,3.81
Polar Star,4.01
Charms for the Easy Life,4.02
The Dragons Eye,4.0
Stars and Bars,3.46
Buffy the Vampire Slayer,4.05
The Folk of the Air,3.71
Justice League Volume ,3.98
Words of Silk,3.57
Kamikaze Kaito Jeanne Vol ,4.18
On Green Dolphin Street,3.56
The Perfect Ghost,3.15
The Flamethrowers,3.48
Elites of Eden,4.18
Red Hood and the Outlaws Volume ,4.2
Wonder Woman By Greg Rucka Vol ,4.07
The Secret Commonwealth,4.07
Mister B Gone,3.32
Loitering with Intent,3.78
The First Century After Beatrice,3.47
Aunts Arent Gentlemen,4.2
Old Masters,4.1
Bitterroot Crossing,3.75
Sleeping in Flame,4.05
Daredevil Volume ,4.08
Is This One of Those Days Daddy,4.14
Falconer,3.65
ION,3.71
Captain America,4.29
The Sands of Ammon,4.12
Super Amoeba,3.97
Tumbledown,3.58
Dissolution,4.14
Angelique and the King,4.19
Missing Person,3.63
The Man of Jasmine and Other Texts,4.28
This Is for You,4.3
Detective,3.92
Brodys Ghost Volume ,4.18
Hospital,3.36
Red Hood and the Outlaws,4.37
The Little World of Liz Climo,4.31
The Seven Deadly Sins Vol ,4.26
Drug Lord,4.43
Happy All the Time,3.86
An Unsuitable Job for a Woman,3.82
The Human Factor,3.91
Fallen Angels,3.9
The Fall,4.0
Marcovaldo,3.88
The Improvement of Human Reason ,3.81
New X Men,4.23
How Evan Broke His Head and Other Secrets,3.72
InuYasha,4.26
The Walking Dead Vol ,4.22
Talon of the Silver Hawk,4.04
Target,4.05
Empire,3.85
The Looking Glass War,3.73
Get a Load of This,3.4
Catching Genius,3.7
The Day the Leader Was Killed,3.63
Paths of Glory,3.95
Seek My Face,3.37
Buffalo Girls,3.62
Purity,3.62
Unwritten,4.2
Year of the Black Rainbow,4.1
Brodys Ghost Volume ,4.22
The Locked Room,3.89
Heart and Brain,4.33
The Arab of the Future ,4.23
Saga Vol ,4.51
Speculator,4.28
The Bear Went Over the Mountain,3.72
The Friendship Test,3.43
Man Walks into a Room,3.34
Fade,3.78
Heaven   Volume ,3.63
Negima  Magister Negi Magi Vol ,4.02
Kornwolf,3.58
The North China Lover,3.88
The Hustler,4.14
Outside The Dog Museum,3.96
Faces of Fear,3.77
Nineteen Eighty,4.13
Perla la Loca,4.48
A Place of Greater Safety,3.96
The Walking Dead Vol ,4.32
Hulk,3.77
Path To Truth,3.84
Edge of Destiny,3.55
